Date,Close,High,Low,Open,Volume
2020-11-10,86.42804718017578,87.55086419350906,85.28139122878906,85.96620374870092,52722000
2020-11-11,87.03985595703125,87.61144487612894,86.77442234467743,86.9052788650388,25280000
2020-11-12,86.89732360839844,87.8125614294318,86.6867665487704,86.78757811969534,24950000
2020-11-13,88.2470932006836,88.44673103970828,86.63463081719998,87.28418502653102,29998000
2020-11-16,88.46361541748047,89.34210224720016,87.78376619529506,87.98290392040381,24936000
2020-11-17,87.90593719482422,88.64339091816939,87.7495064690329,88.24313012579633,22942000
2020-11-18,86.74536895751953,88.07080174601607,86.71358875951046,87.6615994921091,23470000
2020-11-19,87.5965576171875,87.87813142026519,86.2599553640355,86.3282365755733,24998000
2020-11-20,86.51744079589844,88.09713053872399,86.50105815463596,87.6606187752798,46270000
2020-11-23,86.15342712402344,87.09896008839227,85.30225725984842,86.88542502347123,43232000
2020-11-24,87.8428726196289,87.97794984411425,85.79736879323788,85.93691676620557,31560000
2020-11-25,87.96949768066406,88.32258068192824,87.23005870495021,88.04199957258817,20916000
2020-11-27,89.05010223388672,89.58692541003835,88.01965543168285,88.05193574801741,17698000
2020-11-30,87.43863677978516,88.79559980634644,87.15358490191596,88.45388308870092,36476000
2020-12-01,89.29393768310547,90.62135589829055,87.86720065764494,88.11550147210329,34738000
2020-12-02,90.77629852294922,91.15868391861666,88.86552333067591,89.29394228119898,24440000
2020-12-03,90.71768951416016,91.73224619755354,90.51308838630666,90.58062699052718,24546000
2020-12-04,90.77827453613281,91.03501671650999,90.23201731869553,90.60595371906307,27564000
2020-12-07,90.35566711425781,90.99578730528738,89.67532534581,90.33182817632303,26418000
2020-12-08,90.30948638916016,90.47585126764606,89.19983151302829,89.88985740984829,21926000
2020-12-09,88.60018920898438,91.09015369158179,87.78974099788228,89.98471942656874,30152000
2020-12-10,88.16317749023438,88.46014125711915,86.42457170810688,87.88855230933521,27256000
2020-12-11,88.48298645019531,88.61607834959379,87.40188377022606,87.55384374235868,24414000
2020-12-14,87.40486145019531,89.25867611149724,87.26357823134042,88.14678589327933,32004000
2020-12-15,87.78773498535156,87.96899729214239,86.9027921109497,87.6213776974754,29646000
2020-12-16,87.55087280273438,88.04747445495914,87.20722379257133,88.0415109310898,30270000
2020-12-17,86.8010025024414,87.9870921256089,86.34214456016367,87.82450084714381,32494000
2020-12-18,85.96222686767578,87.1590384634366,85.4263963832509,87.11285336589343,80328000
2020-12-21,86.37739562988281,86.45089776294904,84.37261358419228,85.0931845470445,36568000
2020-12-22,85.58930206298828,86.27982057221251,85.04676533706252,86.13208127020164,18734000
2020-12-23,86.0302734375,86.80546328080491,85.66576348918727,85.81822357899378,20676000
2020-12-24,86.35157775878906,86.70665370806366,85.86788822221988,86.16038884574894,6936000
2020-12-28,88.20092010498047,88.9278486626272,86.72328466948211,86.9864829403542,27860000
2020-12-29,87.33831787109375,89.01286315485197,87.20771140146256,88.78194521823438,25988000
2020-12-30,86.38484954833984,87.65491344135812,85.6935808891122,87.50171073870466,26122000
2020-12-31,86.99864196777344,87.34874700149244,86.18123768239506,86.18123768239506,20238000
2021-01-04,85.8246841430664,87.43416872026468,84.81211267442745,87.27972330707433,38038000
2021-01-05,86.45436096191406,86.78956854803462,85.31689660509608,85.6637736010461,22906000
2021-01-06,86.1747817993164,86.80596048792144,84.37260812123313,84.55287777406056,52042000
2021-01-07,88.755126953125,88.8122312894058,86.26218471621473,86.41165925675016,45300000
2021-01-08,89.746337890625,89.87694435913419,88.07403557290453,88.79137849204815,41012000
2021-01-11,87.73561096191406,89.10598639588073,87.42772034369571,88.69653400477449,24194000
2021-01-12,86.73395538330078,88.29775491609885,85.6791770578104,87.09995053496378,27140000
2021-01-13,87.12378692626953,87.65191867243024,86.30985313597574,86.33816282224139,21882000
2021-01-14,86.41761779785156,88.14728197733925,86.08091743532361,87.0850474222712,23590000
2021-01-15,86.21949005126953,87.20325938884481,85.49246293754388,86.31880887329885,26844000
2021-01-19,88.93440246582031,89.84889786069577,86.48118909961785,87.0170272514447,34692000
2021-01-20,93.70376586914062,94.53855311547629,90.65611726122195,90.9506031893154,49806000
2021-01-21,93.91978454589844,96.08546052520303,93.71419074084986,94.25499216619674,41278000
2021-01-22,94.40645599365234,94.89809436257674,93.44851097182695,94.13977963050202,25442000
2021-01-25,94.32451629638672,95.82325512902538,92.74184863470315,95.38078743440725,38546000
2021-01-26,95.21044921875,95.5958125637096,93.5719124038081,93.80010242602992,26262000
2021-01-27,90.91732788085938,93.8577087603916,89.83523249678757,93.48675031044843,54966000
2021-01-28,92.52234649658203,94.29620299289358,91.50580443786549,91.57035749557768,35462000
2021-01-29,91.16315460205078,92.23283044287375,89.89483355305028,91.68110976359064,32252000
2021-02-01,94.42134857177734,95.46629885336267,91.91748702295025,92.04858603471745,32044000
2021-02-02,95.72045135498047,97.1233492544962,95.07387515023767,95.47462842864842,45474000
2021-02-03,102.80001831054688,105.10573483141508,100.23308126265648,102.94552222839214,82364000
2021-02-04,102.41763305664062,103.2211326377597,101.43535658050057,102.74142132961343,37046000
2021-02-05,104.18701934814453,104.41098867484233,102.26665873893617,102.7965333239075,30702000
2021-02-08,103.93424987792969,105.45569096544332,102.89585419269478,104.5798334997149,24838000
2021-02-09,103.46743774414062,104.5410916640509,103.22062972216717,103.22062972216717,17798000
2021-02-10,104.05691528320312,104.70200641313257,102.45339416940318,103.998818284505,22710000
2021-02-11,104.08223724365234,104.38714984460405,103.16004314219794,104.2620067842716,18914000
2021-02-12,104.49044036865234,104.72434385194158,103.44857417935044,103.80214974089506,17114000
2021-02-16,105.37389373779297,106.90243490328483,104.50285563064797,104.50285563064797,22676000
2021-02-17,105.69222259521484,105.95790629651489,104.23271264976394,104.28634647663638,21418000
2021-02-18,105.1405029296875,105.91197226654648,104.47058778252092,104.80231732410832,22432000
2021-02-19,104.34294128417969,105.8024509919462,104.15770835335391,105.24328168679479,29148000
2021-02-22,102.54228210449219,103.86025872703895,102.40621222539535,102.64755686254156,27350000
2021-02-23,102.83924865722656,103.39296222539039,99.42064156189565,100.56233433334488,33348000
2021-02-24,104.04647827148438,104.32507407718936,101.2138653056676,101.39760547584478,24966000
2021-02-25,100.87767028808594,104.03208635193012,100.37759056353809,102.66990237188517,36568000
2021-02-26,101.15080261230469,102.84669385638274,100.11787030544603,101.8291591099359,41670000
2021-03-01,103.36812591552734,103.61691926949968,101.60965936958632,102.12711438606556,28090000
2021-03-02,103.0865478515625,104.50335066083669,102.85910801329427,103.10393072642465,22692000
2021-03-03,100.64675903320312,103.71615530687461,99.81693504118692,102.65798972200093,29684000
2021-03-04,101.75814819335938,103.7520035618548,100.32694032520229,100.48089320545296,42360000
2021-03-05,104.71043395996094,105.18568204695694,101.62529202488939,102.9514674242567,43904000
2021-03-08,100.52062225341797,105.71705670681982,100.39348628723236,104.34246821749039,32948000
2021-03-09,101.93741607666016,103.19580287718115,101.69557133158327,102.7965347526403,33946000
2021-03-10,102.05313110351562,103.04484162091262,100.97749175562625,102.88394014143672,25372000
2021-03-11,105.01982879638672,105.56261554735316,102.91473520665973,102.99816391948156,24782000
2021-03-12,102.3952865600586,103.80265543335705,101.68167175761589,103.54144248438115,34516000
2021-03-15,102.62223052978516,102.65053263968963,101.48103793116822,102.41415129605637,25962000
2021-03-16,103.91487884521484,105.45633217204819,102.79653257266413,103.24297844757093,29832000
2021-03-17,103.84337615966797,104.77201879784445,102.00197340640412,103.09598826972228,25980000
2021-03-18,101.11901092529297,103.06966655194852,100.9864191429741,102.3495957268019,27228000
2021-03-19,101.46565246582031,101.95728324824415,100.19832408883477,101.4085405483245,46298000
2021-03-22,101.23670196533203,102.20011027796797,100.61495731014804,101.39810354673163,39096000
2021-03-23,101.95033264160156,102.91085399063236,101.26799792835693,101.88775731913691,27340000
2021-03-24,101.55802154541016,103.20425732721239,101.38396544508427,102.56662246738559,23080000
2021-03-25,101.52326202392578,102.24382547508134,99.85318732250208,101.54560818992773,28378000
2021-03-26,101.08573913574219,101.8524951893837,100.0165559083559,101.25011869726772,29870000
2021-03-29,102.09881591796875,102.22197367164188,100.09601911737299,100.70485170424155,24596000
2021-03-30,102.07845306396484,102.83527498742784,101.50686409622793,102.18224262398039,20732000
2021-03-31,102.72850799560547,103.95496309783704,102.1382934324015,102.25623783702686,29198000
2021-04-01,106.1610107421875,106.41875317220655,104.13189720333585,104.18453837054177,33980000
2021-04-05,110.52117919921875,111.10518778495326,106.84980802395869,106.91536132254296,43298000
2021-04-06,110.48145294189453,111.12256584129652,109.98732915713552,110.36971454182618,27060000
2021-04-07,111.71947479248047,111.98366570346273,110.51025105593807,110.54998009498239,25798000
2021-04-08,112.50212097167969,113.42405745735331,112.11675762816488,113.12386565664774,27166000
2021-04-09,113.51717376708984,113.67410461282402,111.91980568049868,112.0680905535152,20888000
2021-04-12,111.97323608398438,112.99275609515577,111.16253032044648,112.5423395877862,31318000
2021-04-13,112.59300231933594,113.08661840783515,112.03779598848432,112.30497245933866,23310000
2021-04-14,111.9757080078125,113.12534188362673,111.69513447885198,112.98480884913563,20220000
2021-04-15,114.0525131225586,114.54598524165246,112.52993533428274,113.07519993735319,27472000
2021-04-16,114.10713195800781,114.53818027600758,113.44615836773826,114.36735223204192,22596000
2021-04-19,114.33755493164062,115.134598376673,113.6147486366865,113.82009236741743,24688000
2021-04-20,113.90204620361328,114.69511909010087,112.81349473259375,114.61019760226046,21774000
2021-04-21,113.8851547241211,113.98596631177932,112.16095377197585,113.48588658181055,23930000
2021-04-22,112.62528228759766,114.4052008828342,112.0556786331666,113.88217636454505,21096000
2021-04-23,114.9781723022461,115.50059817563802,113.13627707825277,113.39749001494873,28670000
2021-04-26,115.54627990722656,116.26735095454649,114.90566717052828,115.20809433526924,20834000
2021-04-27,114.57196044921875,116.07814801121411,114.43042716309434,116.00614622918422,31972000
2021-04-28,118.18672180175781,121.78549247633474,117.93544300392479,119.53921415086738,59728000
2021-04-29,120.66873931884766,120.99798342910626,119.2976213549641,119.69738962941547,39554000
2021-04-30,119.68695068359375,120.53217218777338,119.29166075067967,119.40736978099824,39142000
2021-05-03,118.94453430175781,120.16269958102548,118.41465968441923,119.31947096521989,33788000
2021-05-04,116.91243743896484,118.15443402408344,114.7993951294573,117.68167134481466,35120000
2021-05-05,117.03609466552734,118.30044506666131,116.77141120077286,117.61612502605115,21806000
2021-05-06,118.25823211669922,118.32577072968985,116.3208900719667,116.73316886200305,20618000
2021-05-07,119.11933135986328,119.99931097512678,118.6877829307849,119.18438453300577,23272000
2021-05-10,116.28721618652344,118.09186782363435,115.94307465547669,117.9374224148402,26006000
2021-05-11,114.65339660644531,115.31089210533827,113.37414886106842,113.81413867474863,32110000
2021-05-12,111.19307708740234,113.49184487851753,110.74464588842024,112.31688678777981,34934000
2021-05-13,112.32979583740234,113.05636817448878,111.37383623652822,112.28608859184449,26670000
2021-05-14,115.02088165283203,115.26818980983752,113.39004359937367,113.81265055541597,26624000
2021-05-17,115.28160095214844,115.37744167096106,113.97007284866895,114.68120976985234,19842000
2021-05-18,114.38870239257812,116.36120398929212,114.37529014856742,116.0511235163191,17302000
2021-05-19,114.65090942382812,115.0506700757916,112.40676818105861,112.45046784896128,19350000
2021-05-20,117.0038070678711,117.21486427042537,115.26570140984182,115.61084317058365,23832000
2021-05-21,116.45804595947266,117.64492355651544,116.32247619940796,117.495449011379,22832000
2021-05-24,119.515625,120.10211138815971,117.20344496256361,117.54560117294325,21244000
2021-05-25,119.63480377197266,120.81771069476025,119.33286914222899,120.17759048740629,18838000
2021-05-26,120.84950256347656,121.3170064714063,119.80589344431625,119.8217835456993,21856000
2021-05-27,119.30904388427734,121.17079991286172,119.28371216920267,121.01883993257229,38962000
2021-05-28,119.75846862792969,120.58182893798092,119.56627948820845,120.27493100209598,24108000
2021-06-01,120.66475677490234,121.07003388087557,119.42673084469872,120.27690800906335,19166000
2021-06-02,120.24114990234375,121.27010388651863,119.39295052703925,120.93788185597013,17158000
2021-06-03,119.413330078125,119.66833702895615,118.3317347629738,118.93708927187338,18346000
2021-06-04,121.75479888916016,121.8590355229707,120.06684891549519,120.30273772114525,25948000
2021-06-07,122.4664306640625,122.56128630571682,121.2240854567715,121.7329551336605,23850000
2021-06-08,123.29873657226562,123.87702407383425,122.57320232387482,123.15224000185016,25060000
2021-06-09,123.72332763671875,124.3987061448382,123.5212119286207,124.12557373759515,20126000
2021-06-10,125.22306823730469,125.30550428934926,123.85244289546971,123.85294301307565,31234000
2021-06-11,124.84217834472656,125.4907399632111,124.0654881083316,125.3879430603444,25240000
2021-06-14,125.49320983886719,125.55230706682521,124.19707934200984,124.81535349520618,22550000
2021-06-15,125.17638397216797,125.99975184122711,124.79449871188605,125.66206636909179,22182000
2021-06-16,124.84217834472656,125.66355333242663,123.30613528265158,125.38942825811543,26316000
2021-06-17,125.5120849609375,126.3319746952827,124.66190022513287,124.66984906368488,25756000
2021-06-18,124.71405029296875,125.5299694558261,123.75610530384152,124.85111283074656,53306000
2021-06-21,125.59551239013672,126.17330732080279,124.28373429375335,124.88536816229403,26256000
2021-06-22,126.13630676269531,126.4049684111792,125.16992046975791,125.59054208717977,20984000
2021-06-23,125.60196685791016,126.92739208529922,125.39388763803706,125.68986630985947,19694000
2021-06-24,126.4168930053711,126.66867190696708,126.09708295505482,126.18994570038419,18934000
2021-06-25,126.13184356689453,126.63837174489355,125.58458611628767,126.09409984468807,33484000
2021-06-28,125.9575424194336,126.47151933869631,125.11758733316614,126.13681184631469,28110000
2021-06-29,125.1619873046875,126.1368150392278,124.58443481532571,125.91086038644727,20950000
2021-06-30,124.46424865722656,124.94496013682813,123.90954251190973,124.79950170333403,24006000
2021-07-01,125.50960540771484,125.60296827176381,124.00117493171683,124.00117493171683,17120000
2021-07-02,127.8441162109375,127.97225239581253,125.90737301210787,125.97739705021728,21160000
2021-07-06,128.88897705078125,129.0017156843559,127.53623468851816,128.56965953372003,21350000
2021-07-07,129.19338989257812,129.75196061243904,128.87804302390012,129.45510293925253,16680000
2021-07-08,128.29901123046875,129.14869583747404,127.16973058817217,127.37830992763305,19780000
2021-07-09,128.69381713867188,128.96695714492856,128.06710911677033,128.0681093520482,15106000
2021-07-12,129.6765899658203,129.88119869446976,128.71915266183112,128.95105568870275,16944000
2021-07-13,130.1041717529297,131.1445527781521,129.74908824958715,129.99193323710574,16618000
2021-07-14,131.1847686767578,132.09205775802025,131.00151346820178,131.0049991362441,17912000
2021-07-15,130.3743133544922,131.6937903398888,129.71036932726855,131.5994348157278,16586000
2021-07-16,130.94937133789062,131.28457134076675,129.93232924579308,130.74626299000448,14856000
2021-07-19,128.37547302246094,130.3549230687828,127.66335111861815,130.2640532282788,25710000
2021-07-20,130.21043395996094,131.10415924897688,128.31033568347462,129.12038978411883,19084000
2021-07-21,131.69923400878906,131.71587428440154,129.71382786408205,129.89806814697903,14742000
2021-07-22,132.4223175048828,132.59711620003762,131.50011571895737,131.748416553136,13608000
2021-07-23,136.8793182373047,137.86508052241467,133.7849991338086,134.34069051221013,26378000
2021-07-26,138.69537353515625,138.76340468505092,136.71542307644862,137.31035085997834,23052000
2021-07-27,135.86669921875,139.05935853330465,134.18174267497218,139.05935853330465,42164000
2021-07-28,135.45455932617188,138.72666234133217,135.42327924102779,137.62023541491996,54688000
2021-07-29,135.61244201660156,136.21929673674794,135.21268141404877,135.45363197208906,19284000
2021-07-30,134.3019256591797,134.84853902782945,133.89789126835674,134.58996307973413,23954000
2021-08-02,135.06520080566406,135.09598076758107,133.75416538197373,134.56362836863565,20140000
2021-08-03,135.35374450683594,135.40886353152425,133.27149718319697,135.07564879525208,19064000
2021-08-04,135.1039276123047,135.60995560620051,134.49458746403963,135.32341858072616,16528000
2021-08-05,136.00927734375,136.01920392201734,134.67838841202416,135.10397340576947,11866000
2021-08-06,136.10459899902344,136.14835171271093,135.12182242222875,135.36863804228918,13560000
2021-08-09,137.0640411376953,137.3813733514827,135.50149180055726,136.01820424284583,12374000
2021-08-10,137.1578826904297,137.60979196627912,136.29380075368363,137.1409999333521,16034000
2021-08-11,136.75364685058594,137.90402333162834,136.41646152740478,137.3431187518154,15204000
2021-08-12,137.4488983154297,137.4772080030543,135.84935549940246,136.77699788671617,14646000
2021-08-13,137.4652862548828,137.73145488877051,137.0670108065785,137.41710826210658,12580000
2021-08-16,137.97183227539062,138.0458193754736,135.24028067380144,137.0620576737761,18040000
2021-08-17,136.3673095703125,137.7756710534001,135.85779581736506,137.25174482040944,21272000
2021-08-18,135.64178466796875,137.35406622148543,135.49379531221848,136.18356362124237,14934000
2021-08-19,135.98294067382812,136.51777860048685,134.43603135275737,134.54676952198167,18296000
2021-08-20,137.49607849121094,137.67237752864176,135.53946682383835,136.15127737495007,15564000
2021-08-23,140.14048767089844,141.21066359063633,137.80492325587718,138.0537696568132,21090000
2021-08-24,141.43064880371094,142.03551830058282,140.39275324615252,140.58146428481382,15126000
2021-08-25,141.97840881347656,142.33894815864903,141.47138046828576,141.91186285867823,12838000
2021-08-26,141.1570281982422,142.16194633566536,141.1257481150613,141.64915908057404,14922000
2021-08-27,143.56805419921875,144.0254193927158,141.05475069928977,141.14662080111486,24562000
2021-08-30,144.4807891845703,145.49386082231186,143.61720725668386,143.7209892450342,16916000
2021-08-31,144.47332763671875,145.11890364656045,144.01446218702657,144.89295658963923,26756000
2021-09-01,144.85073852539062,145.82258823480043,144.62479146225667,144.66004217450092,15824000
2021-09-02,143.23876953125,145.33045830352296,143.12704629293356,144.95750697800352,21844000
2021-09-03,143.79100036621094,144.38891371814972,142.52964309852874,143.16627767861758,19104000
2021-09-07,144.5299530029297,144.8328879000874,143.55860329566937,143.76568231086588,15170000
2021-09-08,143.8987579345703,144.56171684076733,143.2199013510936,144.40528612114758,15486000
2021-09-09,143.92855834960938,144.67941673959078,143.4523251465258,143.89876346425862,14798000
2021-09-10,140.95640563964844,145.0265446135277,140.7781212891025,144.45495565014875,32896000
2021-09-13,142.48988342285156,143.21094683421506,141.3154255711307,142.2276854346635,20176000
2021-09-14,142.4313201904297,143.74382588138897,141.93421841606153,143.18117838664207,18916000
2021-09-15,144.21905517578125,144.5920064872075,141.2891088151266,142.78189914089353,20648000
2021-09-16,143.39224243164062,144.213117327754,142.44159458739804,144.13465947974922,20292000
2021-09-17,140.5020294189453,143.26908959112603,140.1027536523281,142.821150859102,60040000
2021-09-20,138.07212829589844,138.41528473171914,136.12147271475675,138.05544255479353,34918000
2021-09-21,138.69737243652344,139.85455376648324,137.9614114151825,139.16467934507432,18130000
2021-09-22,139.9805908203125,140.62119603940354,138.52380878375874,139.0986258018544,22068000
2021-09-23,140.862548828125,141.28560285700897,140.13749954100814,140.64701329530078,17272000
2021-09-24,141.66355895996094,141.93222820638988,139.89317290234948,139.98802854389947,14950000
2021-09-27,140.5392608642578,141.5314638843748,139.5450573737169,140.62317453651056,18844000
2021-09-28,135.25840759277344,138.65764658589288,134.77768845314273,138.14316192787953,42190000
2021-09-29,133.60667419433594,136.46461862194366,133.33752002616163,136.17777847886734,26338000
2021-09-30,132.35972595214844,134.6684202783138,132.09602758880325,133.41201881760085,35294000
2021-10-01,135.5349884033203,136.13935777628745,132.47096495519594,132.64676386505874,28388000
2021-10-04,132.85580444335938,134.77764990679086,130.27497082197448,134.77714978929177,31530000
2021-10-05,135.25143432617188,136.42837769527313,133.08922901640608,133.08922901640608,24126000
2021-10-06,136.42044067382812,136.91505697476907,133.5724225240494,133.71048529028317,19764000
2021-10-07,138.239501953125,139.20186468657073,137.6212353104949,137.91919933786892,18250000
2021-10-08,139.10406494140625,139.3632925486433,138.48167620279116,138.9550905257886,18924000
2021-10-11,137.90380859375,139.80693816575743,137.8630868918461,138.8498341977493,16584000
2021-10-12,135.7837677001953,138.74550905224567,135.32391722843695,138.6883895707159,22536000
2021-10-13,136.96270751953125,137.60829865629057,136.0454919328051,136.8137331099361,16380000
2021-10-14,140.45086669921875,140.68874082788375,138.39195821145663,139.00078322234216,21426000
2021-10-15,140.71206665039062,141.23349226932052,140.10571197349168,141.23349226932052,21250000
2021-10-18,141.98883056640625,142.02682434979795,140.2537104011497,140.2537104011497,16564000
2021-10-19,142.84449768066406,143.12754911615338,142.12341895814004,142.31760100252214,15316000
2021-10-20,141.447021484375,143.2673281563743,140.94744950875403,143.24224650306607,17940000
2021-10-21,141.81004333496094,141.8785745941508,140.674306693,141.22554231673126,14850000
2021-10-22,137.6828155517578,140.59637978581947,136.2382029644016,139.39708248718503,30182000
2021-10-25,137.8297882080078,138.25964686111496,135.81905782730348,137.86703939152696,21082000
2021-10-26,138.72268676757812,139.88224736319526,138.06071289625487,139.65034433711952,28258000
2021-10-27,145.43226623535156,148.10447021617642,138.9516062974403,138.9516062974403,51850000
2021-10-28,145.13580322265625,146.42249979853773,143.77959029623452,146.2978492680835,32418000
2021-10-29,147.2627410888672,147.60292715853765,144.1798493505246,144.53094707743935,28954000
2021-11-01,142.7967987060547,147.3908636161742,142.60361692550896,147.1579452208492,32272000
2021-11-02,144.87161254882812,145.9219201385942,143.6579180531797,143.82516950418773,21150000
2021-11-03,145.79229736328125,145.91199217548765,144.06760393285256,145.28079829936905,17886000
2021-11-04,147.6724395751953,148.9308264133786,145.63835516823806,146.19951743723934,24700000
2021-11-05,148.2266387939453,149.5473584112733,147.64163761262552,148.3383771869888,20408000
2021-11-08,148.3363800048828,150.00793955344773,148.10644717379196,148.98047078535743,18388000
2021-11-09,148.23410034179688,149.3564097124549,146.5044360276713,148.72821653544935,16876000
2021-11-10,145.6294403076172,147.6893339766813,144.33727269624433,147.00377876436102,22708000
2021-11-11,145.75057983398438,147.49289849249797,145.69744613170067,146.10713334614317,12464000
2021-11-12,148.62838745117188,148.8409374295706,145.4585815059369,146.82672138828437,17048000
2021-11-15,148.37265014648438,149.45425299023046,147.64214502137054,148.9804900609706,16248000
2021-11-16,148.0627899169922,148.81414851055274,147.3417263298564,148.15664533209406,17254000
2021-11-17,148.0488739013672,148.60905113741535,147.55327246281385,148.2147462561151,15290000
2021-11-18,149.68466186523438,150.57953892529528,147.98579274933263,148.13228173562428,26658000
2021-11-19,148.93331909179688,150.81792904525201,148.86875845168012,149.9737001677065,19766000
2021-11-22,146.07884216308594,149.71992543024416,146.00632511481075,149.1212695387152,24608000
2021-11-23,145.75953674316406,146.69016469557673,143.90472174702623,146.11311989749078,18126000
2021-11-24,145.72030639648438,146.00088754584112,144.21213346468224,145.35531145205812,16464000
2021-11-26,141.83538818359375,144.309454901125,141.51707089517092,144.0298739957344,16992000
2021-11-29,145.1208953857422,145.86381249404158,143.3177289782317,143.3177289782317,26276000
2021-11-30,141.48379516601562,145.63190725432978,141.10041710850942,144.46167744579685,41590000
2021-12-01,140.6554412841797,145.5034141829971,140.53824706981743,143.23230457794105,28476000
2021-12-02,142.79930114746094,143.69169287261596,140.0237846584891,140.860072277834,21250000
2021-12-03,141.55181884765625,144.22602349422434,140.19063510360218,143.51340136241285,26688000
2021-12-06,142.81915283203125,143.3703885477596,139.6910685963369,142.59817661420388,22198000
2021-12-07,147.03033447265625,147.2920475344647,144.7121984110845,144.9580137948666,23258000
2021-12-08,147.70968627929688,148.14271234135333,146.19951300271396,147.32332270438113,18964000
2021-12-09,147.099365234375,148.58816989341202,146.52629107389916,147.1688815821325,18580000
2021-12-10,147.66448974609375,148.38455297770417,146.35593967200518,148.08660413983958,21634000
2021-12-13,145.7073974609375,147.55277096105374,145.36524121443088,147.43507660793463,24104000
2021-12-14,143.9851837158203,144.453475676983,141.27571311088354,143.7860459692288,24778000
2021-12-15,146.36688232421875,146.5146140427253,141.73558084850194,143.38478694937584,27280000
2021-12-16,143.8540496826172,147.5418102856595,143.11311797989157,147.07053286369882,27400000
2021-12-17,141.8323974609375,143.4782390274072,140.8242967688565,141.74449800342808,43404000
2021-12-20,141.43362426757812,141.6412033642859,139.2967431830419,139.72341923536803,20264000
2021-12-21,143.24026489257812,143.7086022655274,140.77165425025518,142.17703009097306,19548000
2021-12-22,145.95025634765625,146.30183908750843,142.98454325897097,143.12062073735936,18438000
2021-12-23,146.14239501953125,147.56277432252065,145.95204724955434,146.08974628124307,13818000
2021-12-27,147.05764770507812,147.41768692965346,146.24918483206406,146.4612347049545,13256000
2021-12-28,145.45265197753906,147.36605678300577,144.94363825767678,147.36605678300577,18624000
2021-12-29,145.50875854492188,146.18338693573227,144.51555521525435,145.43427132621284,17022000
2021-12-30,145.0101776123047,146.0629707608466,144.7678327162614,145.45463066503817,12978000
2021-12-31,143.69615173339844,145.37019687634756,143.69416641809505,144.55477786949103,17298000
2022-01-03,144.08847045898438,144.56074822207472,142.5271637905284,143.49354263214246,25214000
2022-01-04,143.43495178222656,145.6135400008662,142.8386751586961,144.56124701942412,22928000
2022-01-05,136.71791076660156,143.31725067199832,136.58878949088935,143.20104152385736,49642000
2022-01-06,136.6160888671875,138.73658740768983,135.83395043682168,136.56295516304942,29050000
2022-01-07,136.0733184814453,137.3150650478679,134.8660800302803,136.96769547833836,19408000
2022-01-10,137.63214111328125,137.69768682416424,132.23556950904512,134.1807540369648,34096000
2022-01-11,139.06581115722656,139.37568699571284,135.88359376896267,137.24129156044648,23502000
2022-01-12,140.68524169921875,141.8435746287931,140.152889270692,140.59238653568121,23642000
2022-01-13,138.1853485107422,142.21229517301762,137.96982814883617,140.87643568208395,26566000
2022-01-14,138.83641052246094,140.24080142733288,136.5654521731575,136.5654521731575,23826000
2022-01-18,135.3641815185547,136.45769637406877,134.69526656196567,135.67158717761154,27382000
2022-01-19,134.72999572753906,137.45883429829988,134.57903599165317,136.0077658521999,20796000
2022-01-20,132.59909057617188,136.97464981865753,132.23955148290565,135.58615663934722,21930000
2022-01-21,129.20777893066406,133.84455060592666,129.1174092047253,132.10793029814172,41920000
2022-01-24,129.48587036132812,129.88961676245856,123.79477529965224,125.17090173866907,55148000
2022-01-25,125.87410736083984,128.4594198525649,125.51903901665523,127.56255743673402,36008000
2022-01-26,128.361572265625,131.90481396879233,126.28925196599668,129.70487277094642,39630000
2022-01-27,128.24339294433594,131.70863187790096,128.0685942727313,130.46815841958804,30248000
2022-01-28,132.38357543945312,132.46401860176192,127.81980509066949,129.11642823265385,30518000
2022-01-31,134.77618408203125,134.9202027873915,131.37496025728166,133.28587918578657,34056000
2022-02-01,136.9413604736328,137.26067796683688,133.65361785494792,136.89816850136742,51204000
2022-02-02,147.03033447265625,151.06622298026883,144.56817969394015,150.83131925347337,89750000
2022-02-03,141.6809539794922,148.10420757945724,141.23848624533957,144.30748100394734,56930000
2022-02-04,142.04397583007812,143.55289140192704,138.86721335908675,142.04496091029878,49224000
2022-02-07,137.99365234375,142.86878272644037,137.75627838496425,142.7322203346496,44610000
2022-02-08,138.2667999267578,138.88665780131754,135.94270798535706,138.0465663228581,34256000
2022-02-09,140.49159240722656,141.20918544454267,139.42290163188508,139.89243631999759,28628000
2022-02-10,137.6604461669922,140.46972797265894,137.11171107310065,138.5518527480684,33018000
2022-02-11,133.21835327148438,138.33657184426212,132.38256584785577,137.8069473162825,38808000
2022-02-14,134.3804168701172,135.24102842531744,132.39599547702588,132.45905576690186,26792000
2022-02-15,135.49826049804688,136.96272612403433,134.61828081664774,136.5371411862396,26578000
2022-02-16,136.55303955078125,137.008419376831,133.90729609790216,135.50321689003454,25610000
2022-02-17,131.4092254638672,135.9094197485801,131.30344302041073,135.22460724536123,30968000
2022-02-18,129.58074951171875,132.91444267162132,129.4213938501965,132.13328925103136,31858000
2022-02-22,128.52297973632812,131.0042601787714,126.87277350874811,129.10152487204434,38906000
2022-02-23,126.71783447265625,130.85352664157858,126.63689119712654,130.187597326834,26432000
2022-02-24,131.77174377441406,132.13278321849418,123.91651024825589,124.15040615809976,43166000
